24403,9.228472275337245
74462,10.87096245549408
77459,9.359215961530369
63438,10.762031889396939
10266,7.31415246946182
5807,4.838946042184519
76533,10.17016749245497
70229,5.800975161647235
77165,11.730253659990394
24972,1.9661848008423974
47107,7.381338713652537
77461,11.76550147970665
66849,6.645097773957595
18581,6.906183960546396
46219,11.649826688534176
77206,11.874660050457168
70780,6.072556751179773
63534,8.451307588619832
52796,6.284012181598289
77454,11.745316006375779
62683,4.832978364502068
11610,6.819502838535765
77464,9.48075399836282
66388,11.530686915114654
77485,6.250361509634607
15814,9.830464281937331
77465,11.381831186701579
76752,11.381831186701579
68142,10.659676305389253
66933,8.842608113120438
1793,5.15791541937814
4319,5.1229976182805395
34891,8.583827923090382
22438,3.0740638838227152
20391,4.682526121302209
67578,9.952859128615065
75908,10.728739583958586
76518,11.462434548569522
78088,11.640163209570922
77253,11.640163209570922
44540,5.666002662850781
9985,7.357900890774367
30189,11.425348501839728
44335,3.145397752836751
16350,12.784683895151225
13682,6.6172732359937125
77471,2.5817576559086537
58202,6.7041971437743895
15063,6.792337845163194
57783,6.747635704442324
10790,5.522948090476966
77474,7.084578035805288
77476,6.105737976326372
42514,5.932461828610379
63685,6.698507140538251
77475,7.464552452466121
11338,5.817985096601401
43801,6.434627669642398
57781,7.096514735590699
77477,11.916436461893706
47123,5.271880330183634
29739,6.636871947129714
50359,2.1699043942623626
59689,7.637415183196675
77274,11.977401723777332
62693,7.049904440337047
66334,8.14871568966666
66403,6.7419132872195675
48752,8.066285606274867
77478,11.883161232455143
77483,11.80079446984037
77482,11.062092460009145
77175,12.217596373040488
77481,10.673854253940592
77136,11.907096095807326
77125,11.88835805688075
77480,10.763230493984656
78087,12.166222298823527
68026,11.790353330129268
63236,11.543844223920694
31662,5.358725960177419
11791,5.999690348457422
44093,3.153171978990822
54944,6.875417676973443
66951,10.473601678295767
77584,11.473601678295767
76342,12.473601678295767
77583,11.277208447381573
77589,9.905954197023274
59242,6.241558580495543
66854,12.236791071036821
47717,11.525324864271763
77250,11.267219101229003
27944,7.275077455345573
76634,12.09829763191055
76362,12.09829763191055
76368,12.09829763191055
76370,12.042473412712134
76630,11.979173700655071
67617,11.308556977097618
78134,11.42135396512839
76636,12.204967584495765
76615,12.09829763191055
66992,12.113113515710387
46314,8.59390223520265
77548,10.189999386580652
66984,11.919730384586945
67538,13.139094629182967
66957,10.91281874141768
78137,11.91281874141768
67218,10.977402857021584
67685,12.505738628746409
66680,10.741409914780267
78127,11.506322114479604
75036,11.180823378520426
30734,9.835950651903396
78136,7.086468713669868
36434,8.159091520124313
46369,11.048558215393642
76643,12.210952178539456
3914,3.3178167089265003
4748,3.9403010888382983
14382,3.9054799580455137
16303,4.974800355892482
32017,5.409362156558455
50037,1.6777188501496914
33133,4.007800749945954
63221,11.976314297474444
77596,12.234512677047226
57678,4.680586064139238
57677,5.50499355764107
78144,5.6890866142699705
76519,11.123410412850552
78108,10.282106773821269
76891,11.811635788042693
78115,11.092393270058434
68807,10.886095366670023
77556,10.696580572322778
32935,9.498124988177642
67939,12.259675812249414
78146,11.283554493878365
66958,12.187723985109733
8828,3.799481958326818
16797,5.927974021766981
78122,9.096342344179423
77597,10.086203090979915
40421,5.193425415588492
76624,12.109156891343416
47682,5.470777415118167
25149,4.838167864166278
16492,6.059017244266112
78101,11.460194568984925
78102,8.307215643879392
6985,4.061723333305081
65523,11.289641362152864
23017,5.02945357371326
76567,11.278786036442572
10736,5.313910186887705
70311,8.166120922544657
67283,10.919895178268794
63857,8.9334933195892
51628,5.631276833726572
46237,6.410689419860451
30045,7.042043383087509
54562,7.991613518474421
31070,8.401473574041677
34980,7.358618765561884
65154,11.4971955871235
34639,6.700969218341427
57708,7.192845045800414
67694,11.249303050768038
76781,11.62134285945765
76633,12.682863989960687
67923,10.789758892356218
46608,11.40653074743081
47323,6.621366305883434
52396,6.235293997509003
25380,6.951907759219683
65165,11.461525847854883
44922,7.310363684295613
78153,6.557450611168319
78152,7.288088637344901
78151,8.018726663521484
21170,9.296446702860818
76695,12.075480979934442
44289,6.276203567029782
62695,8.199111712646449
62498,11.268755974511635
68108,11.604586876717638
72778,7.145071039400982
12494,8.610392525914293
20380,9.679687465138223
14790,6.642208297799344
78171,7.998654086717756
78169,8.45831269496012
78170,8.917971303202487
8152,4.932673284520586
62702,7.4104432965648215
40406,5.811831330232966
46907,6.811002350230887
11817,8.654536404587809
46923,5.778419122715313
46925,6.891180720636938
70968,8.338808322242205
3345,4.182636922747644
60535,6.163148715217926
61178,5.134901170019978
40409,5.533581072281979
63241,11.308930439459248
78155,8.09715269665492
29594,8.173094829213866
63880,10.480699221992014
57206,8.156093693483975
73763,2.7151228322672107
44112,4.1928709322731095
78106,3.7065636628298924
66330,7.103092387078978
62973,7.642457889172778
78157,8.610666115095327
28800,8.764184500489241
78158,8.730881004583843
78159,8.522055085035745
78161,10.215338374514308
78160,11.635611991911121
48065,2.185407396122361
48064,8.534918924123065
65522,11.351776644044447
78163,11.424848878025971
66394,11.33497784235079
66965,12.217430677418688
29809,7.078506515574484
67966,11.123410412850552
10737,5.55234508382679
78165,7.192805986580154
57858,7.015834995128903
46984,7.033466519383182
46985,8.66173549651722
75104,8.634500465864132
76534,11.087438372477681
78167,8.899424175599048
76631,12.52095075655224
46879,6.425873082899695
24713,8.153179910372025
36040,4.443616615597302
63222,7.929537295463927
78172,9.497005031465129
78175,8.110247121162766
78174,9.110247121162766
24652,8.121967931965631
76409,8.723638563880122
68017,11.196882468543176
18193,9.013628470025088
46703,8.664816435589447
77304,9.193884419004567
78181,8.426243127309636
67928,9.814445804889491
78180,10.218548754099873
78179,10.622651703310252
29629,7.384222099382454
20753,6.352407170917495
78184,10.071828076630647
78185,10.636942593520102
78187,11.789305793965783
26624,2.8025424693433396
67257,11.852053357679258
68092,11.809227762719225
34515,8.24021907936438
76762,11.555357147645458
78190,11.626506326308808
9765,6.789206727954818
77592,7.364914610966417
78199,7.940622493978016
78198,8.516330376989616
77590,9.092038260001218
79855,9.85383020599076
77588,10.615622151980306
77582,11.083893561023102
78191,12.228704687719672
68918,5.362946355287498
76652,12.37310028607183
79858,7.154708334297593
79856,8.154708334297592
50506,1.8595771036383812
59521,7.151006934308263
57784,6.966301717801712
78196,12.082087363624987
76685,12.93560372576931
75873,9.423672176882292
79857,11.544722876662176
78193,10.630359866906796
78197,11.35413118683579
78107,12.276198509793513
76513,11.344247964884651
78118,11.356672799244308
63239,11.449686194840979
78117,7.164279245269844
66377,11.181397460433345
76122,11.629649983599064
76638,12.048558215393642
67260,9.26078075773756
67259,9.68481283021487
34394,10.314818203182211
66370,10.572278526729754
66964,13.103991567426858
30062,8.023256536519776
77594,6.728670868156968
24747,7.600045820682711
77593,9.774446013550886
77591,10.204699763016757
78237,11.460102054177257
78109,10.071828076630647
61775,5.837516785155571
32704,9.616213529773503
78121,10.621670593802646
78120,11.62712765783179
78114,12.632584721860933
60834,5.311226189526561
46064,5.644284847490729
60836,6.152899145238786
60835,6.503186398699068
76667,12.37310028607183
14754,4.945965804469536
63715,6.120822093782983
77595,7.29567838309643
78111,10.252683393967356
62635,11.100383987519594
78112,11.582159420073799
44997,7.881099553094892
66367,10.65446429651983
78123,11.023410131331719
68082,11.615997225535176
10421,7.223072703013324
66681,12.0000321089959
28981,9.33356186298005
77700,11.320369286768372
48790,3.8304150899448093
77543,11.067646562008367
30654,6.416637245361706
21370,4.227592150484135
47185,5.468720273201336
44640,3.764322287370282
44639,4.362411378345143
75537,5.639143759055292
25893,2.2825554574696145
17970,3.953099796577473
53218,4.144206472261029
48040,5.911094537281078
44963,7.896300997072173
33086,9.270718072436148
30203,10.126090540876467
78129,10.518870782382418
78131,8.810404776633314
78130,12.37310028607183
78132,7.361574330331825
64091,7.304260808472739
63684,7.119998929716818
55176,12.525324864271763
80127,11.91165102388837
43097,6.186243994327276
78868,7.197034159868795
78867,10.558597768753332
2511,4.742743059962143
24362,4.279018865884927
58729,5.235033843235211
58728,6.191048820585495
58727,7.147063797935779
57768,6.940181848621209
13531,3.472694294804355
76543,11.382615489930737
63530,8.056044077362152
78870,11.468613576209105
67960,11.44735203101031
31626,3.832067585353638
58131,4.756615659814219
66764,9.492968854656546
78871,7.333504999066061
75044,11.31328964651085
11532,4.67949815980967
12244,6.9799150866982735
60894,4.285627558163267
9651,6.124472344533544
57722,6.941437073036291
30080,8.636960246604044
66380,10.181397460433345
78869,11.181397460433345
45053,3.001921394772249
11858,5.798137095805417
9907,8.066079131794787
53384,5.2058851151525705
53383,6.288533183262796
76510,11.45809768764085
18466,2.0810729204420495
78872,11.468613576209105
78874,7.147261186451874
78873,7.856182499482717
78875,6.102219639060751
59707,2.658656560579085
60399,5.396001757218331
31760,7.051448256439769
62544,8.25066334062257
77499,9.283040105896617
68086,11.2088917381194
78876,10.187573083801682
47265,6.307542816420487
23746,3.6116582205008605
44405,4.6437388483042
36672,3.686605017297871
17401,3.022054341285743
26642,4.489595916691802
22425,3.250076387053016
34956,5.962699244801427
70602,6.593763342686843
26855,2.106563559589654
43763,6.348063555766613
45705,5.828841711088882
14985,7.407572573069839
45708,6.395994154443118
18834,4.876244273255573
8917,3.1906951630900044
2237,4.008812334605296
40925,2.891057600978079
23805,6.449393149418066
65247,5.60515111320241
15077,7.026076989737123
65940,10.215636084128283
75721,9.3252259045932
41917,5.372144800021067
32515,2.0896156582960894
41858,4.8374539544797
17463,1.7092058008077562
16531,2.9950071759919665
66815,7.783232571784496
302,2.113865768553039
18664,3.205985894626075
7318,5.564549527499422
66804,10.77294757262201
43381,4.783250541601352
1037,5.346426233291382
65585,9.517976940084402
65586,9.62736131245277
71186,6.266733009998739
66821,9.437411669354558
66612,9.932269471204581
66816,10.46587991774998
66047,10.48928391846262
66817,9.504028718160297
5478,2.4669494940234538
20584,3.202184749699451
66805,10.379192841885185
31774,2.333930634666459
40451,4.974933204754651
30293,5.660497407089019
10800,1.3675089211283122
17295,2.4991680512599648
44030,6.138413988416754
26028,2.397115074156229
33852,5.510306301905519
19539,3.2686991719552765
47644,5.548377534098047
27337,3.452421113681228
20160,4.557563258974094
10881,3.335333526266233
10886,1.734734573651303
47225,3.7987398488191597
10490,6.544669335754625
17231,6.085663576892262
43942,6.440493973446633
8682,1.8875401278616193
45890,5.133296524176553
45675,5.950376324260729
32967,4.238683558711321
23318,4.707091192269678
14197,3.295964724528429
60195,1.4100244032895781
31135,8.976258347277398
66832,6.932662064172487
50011,1.638595687300847
10982,1.740891727530062
44095,5.444518289319392
63535,8.382978644595484
72010,6.8070223817415085
65587,10.39613563030094
66807,10.367072590959216
66806,10.46587991774998
72711,5.568487521456199
10634,6.677571117793403
26453,6.260333843999782
66809,10.08830711760075
20464,4.528608232293928
66811,10.27481068146292
16465,3.903750570133195
7538,3.952747055085259
66812,10.480902171530404
66630,10.846564744283844
19826,9.557470584301807
66819,10.332474869170046
65836,9.420463804918002
66901,10.264624881340495
24919,4.908972207470555
21799,6.618375308640324
480,5.684175217730668
15553,3.9203704391418084
61957,7.049376218057658
66905,10.592131254286407
5307,5.511779139608363
29714,6.792268936149309
41727,5.47637544587295
66941,5.081058674190336
45897,5.028367167334149
906,5.8306838144106194
21136,9.572807400343791
34470,10.545087223609372
41457,5.667953138872746
31122,9.762528215993367
6719,5.488285423266635
43845,6.004035774548359
66942,9.165084662479249
46108,8.605082720722203
66919,8.598009796695006
4699,4.0359403326979315
65267,4.2261919956869
1306,5.046327709287912
18438,6.4706012306843785
44073,4.055156319364832
30119,5.81300259958348
42348,6.595329853866703
73457,6.160007608875801
66920,7.906213782468818
14048,9.307904415187146
62386,10.433041443902216
51411,5.264780504993626
6981,4.001685882263494
44202,6.484768909020706
66921,10.483530887366655
66912,9.53977015224702
7814,3.86650306565977
32928,4.0698488536516075
41482,3.3425550237088038
66924,10.367072590959216
73473,10.443903766190774
11385,5.457102737972852
75724,9.228301628421878
66916,10.165479357598871
14076,2.9022737138346555
65591,10.207156411675955
32553,4.028664430294669
66943,10.563763429203851
32931,6.3633323868313685
66917,10.023028966420847
11150,3.8242695018079607
59755,5.772362164443799
44729,6.703023582470046
66900,6.892012471288701
20739,9.450372006504077
11501,5.3267544075278
66922,7.021142623431908
60537,5.766116843879017
29506,6.71668463352993
2617,3.8770269551960546
69212,7.275313024416164
66944,10.358872670967147
36318,6.605442588820967
32139,9.53458576215609
66926,9.645321385396919
66925,9.645321385396919
66927,9.341092895710277
66947,8.54645992683733
66948,10.482564739569026
15331,9.743746856835642
66928,10.377629911444853
9766,5.47517818158655
12687,9.939662753465557
66918,10.563763429203851
66931,10.29297855327747
66930,11.29297855327747
66929,11.29297855327747
57358,5.853736609458334
66932,8.627394628883623
75725,10.165479357598871
17112,9.836885667220876
28663,5.6668318222661345
30726,6.738273562256089
36335,6.567043658398877
27718,6.446150820059699
66945,10.650340950624082
7013,5.058046282340415
51409,5.193945452637505
31494,4.239408877467724
25948,3.291311222555499
23135,6.657816257718398
12957,4.27870834628433
65889,9.683134922516302
20586,9.065252228581324
23527,4.354453413033928
65369,3.989390865735346
18011,2.662512865429637
63176,6.968087480427165
66621,9.652304241557207
20829,6.249002074089822
51298,4.054261854826241
36100,3.2150058759172575
66938,10.521201670399746
63269,6.847773095134099
11826,6.868960626501905
44138,5.073839569528524
7196,3.3100468235291327
40159,5.766555965654705
66946,7.343602593989996
15222,7.831391775231143
46187,9.6183587182588
19628,3.5098358778879506
67502,10.055081265016339
61124,6.16047040318859
57844,7.223421521126393
48733,5.728171391832003
44578,6.498380631383032
33572,4.774524097286196
65886,9.619360680742563
65887,9.652684043083644
13863,5.800752126037162
348,2.8140499539198367
23984,6.964897866364955
65888,9.485455407184435
23413,3.263368279423596
25932,4.324921669900504
22171,2.953269465177253
41372,3.10343436486971
20936,4.383071498546544
3812,5.582664991061064
54229,6.372476343776579
31891,5.233976968958196
48043,8.726653295882258
26806,3.709236256061451
46904,7.761166791745013
54123,4.964172903859846
65890,10.75257775959979
53232,5.961654767338179
19607,4.05768878215733
65891,10.377629911444853
65892,6.241953396794974
25266,2.844791571054796
19862,3.7739639715289126
25719,3.4206533519391034
33634,5.306699204606993
65598,10.033563623695416
65597,11.033563623695416
66638,7.663121926201701
25114,8.469308492069995
15312,9.45396099272199
52626,5.708399405008531
24497,7.392171414362107
30828,5.4913251993583705
66639,10.614834171070521
13396,6.669826369520942
11833,6.9105864571447695
65613,8.567569069858736
67506,10.557281631363656
12993,6.372466971000371
62366,6.29620092177016
63724,7.939410864879986
32613,5.153034592531183
21805,6.671991247349488
43797,6.393768448759413
29144,6.091423672055247
48710,7.546053365503893
18639,4.938239192665634
57525,6.242334105601646
27301,10.754570832979592
47325,6.387980113781269
32295,5.5135409587429525
10742,6.371137132310795
63183,7.239616417970535
42391,6.082400026663332
33143,5.142747997094475
71185,8.332845142491843
65593,9.91378876743585
65897,9.929364467506756
31683,4.631685924011224
25647,4.547222913595899
28446,6.712276464722415
10603,5.999224548918265
26644,5.89971561987543
10104,6.774631102810716
59948,5.902810451177477
64032,6.264368204068286
40077,5.535631678687741
34182,6.113153768687733
67500,6.217301340473672
43764,5.735799431111906
34306,5.933735094515799
47560,2.594387679312176
47561,3.556105205333766
66613,9.52620106232239
43817,6.287922683470614
35194,8.123178638899349
67504,9.805742216884246
69373,5.569722961185178
36495,7.232098669667657
65898,6.234042171813098
17140,4.890990153191877
67501,10.509668126152377
45871,6.542487587673441
19756,7.066374607980564
71012,7.782147885468845
6227,2.4989933650640044
24579,6.1571134358922786
67503,10.828736946477461
65592,10.913788767435848
20743,5.260915164067665
32517,5.054406187272219
29316,6.630719810847797
33754,6.420610377343872
20053,4.146179349899283
10604,6.381798759412714
43829,6.525775215693182
33987,2.8883651161803345
8381,3.0331452901539873
115,3.1434450895073436
41382,4.8244503200665765
48829,8.738173531924009
70161,8.176695828517616
26325,8.646014480053974
29537,4.355090983568142
44528,5.529833622143964
29572,8.251463646495251
65143,6.103424994289726
19946,2.4343714704935833
41866,3.2210854005633225
7916,2.0211008229548475
43026,5.670806074450132
43782,6.297901376516562
11525,6.064583685502844
4780,4.2594761116284925
29002,6.232981369682191
57885,4.797236331543028
50352,1.8422405614019146
50353,2.064118332245366
22927,6.369527302036922
40953,3.226702003299966
15395,3.013178402028027
22091,4.1306938642815405
15396,4.926438889119273
20149,1.9511198455029761
20637,3.4888549630696404
50606,1.8933790445999403
31797,2.8492646076919526
12805,3.7610357338759766
60760,5.0282662806110485
62729,8.547371761649881
28536,5.1983122599423055
49180,3.5451023294214252
2282,2.6063643879767335
41418,3.6704798364030258
15941,3.1381821358267326
49002,3.8396130573649034
18419,4.014723261683551
34077,5.014723261683551
31165,6.527986513202428
1102,2.463832254901333
9673,6.28001436709179
34271,3.350195462503917
16726,5.225848549658794
8008,3.140736731980533
2639,3.966797632760181
7881,2.1891206730170243
32840,3.6158856813843507
5762,3.7392074820351837
34400,4.70977625246225
29230,9.463840659211868
3866,2.9648280100926003
770,5.291439736517571
21449,1.5950045068964918
44825,2.2525155322850554
44824,2.910026557673619
44823,3.567537583062183
20443,4.225048608450747
29052,4.941453048953176
22516,2.4660603400675742
15154,3.122596608891709
63868,6.4888389770257895
44287,5.257173187478447
53709,6.260264486558597
52313,7.263355785638748
52619,5.418467483232295
41598,6.015877682132122
15516,3.766743009303169
9114,4.501832931685559
41423,4.329773653373539
14044,6.35408032618499
30546,7.170442687707501
10301,7.1408985846274415
25104,3.7342181906343774
43609,5.912851130739134
73611,5.751360594781918
27361,3.3372665229206295
23469,4.346155907855495
52343,7.258752453971192
1986,2.5966077401186993
30061,8.151522872099804
47124,6.203690953676703
28134,7.850739007486889
50491,1.3398536755655175
51607,2.041033772594316
15840,2.7422138696231153
41198,3.017387025607059
7089,3.403719544582224
65589,9.300454906269248
5324,3.608448179502894
43772,6.3408881348340564
26274,3.8509623637071027
21472,1.9539601641407414
60912,2.518032416060861
44830,2.751029075355543
3004,2.924829576464246
51659,5.399268118370999
41190,6.4465603222777235
33290,3.930039607619489
16729,5.936518418377332
28440,6.247007371732137
16002,4.92131845297204
7884,3.2426220016596075
11381,3.91554777153714
30736,8.056175095311033
73822,8.532958704198215
44011,6.038651517093181
40950,2.846227922195427
22259,1.808014981372251
41743,2.6785364812365886
30329,5.9758453591876135
15568,1.8855945908754996
22306,1.5422472914219578
50114,2.147001101335987
8955,3.061982502289008
43862,6.057381259912291
21612,2.1535659005995478
33777,3.241332744211393
40701,6.081388234275776
27870,2.862694131692924
51223,3.458736042473232
22160,2.5634943690703116
40041,3.224078302468963
43934,5.574540068191359
13342,2.821606143395452
54652,5.115600810417348
66828,10.240921873506341
47893,5.649146005957343
31067,6.215009431296133
34607,7.0566230396781595
14707,6.234510980347256
580,4.13363107951455
22115,5.272654395454601
10330,6.33672475769862
25722,5.551455709747108
43833,6.265694145771011
34635,6.633800789159421
30405,6.212675257054065
21770,6.382859101325797
75545,5.303111343345872
14746,9.02786500094588
126,4.3539608848072335
13711,4.915031898987865
49157,5.765839114104053
67404,4.431159216596903
67403,5.311775404697749
67402,6.192391592798595
67401,7.073007780899442
66045,10.805582123646605
67400,10.291106544229764
34267,3.1177500294436378
70933,6.457171549462768
33888,5.268937274832016
15058,7.200307098259657
34532,6.254032501669669
17963,5.055492650727649
3965,4.646540718898943
33825,2.9748666624698865
40053,3.2687136098761433
10921,2.407256055410543
66052,10.316651824778882
11267,5.480834685212053
18288,6.456896003203453
27765,6.132754147601439
1474,2.9601780574512917
2554,4.062259623095418
25845,5.389642747716805
18978,5.185144249697377
26174,3.1998373661166672
65941,4.147499150568722
43789,6.448328734990851
47888,5.167817877016552
2309,2.314365206676328
28539,5.833026983778518
1010,5.367145257512423
26133,3.81933008256022
34266,3.959861907973098
21456,3.9969057998696242
15504,4.289743990563732
1298,4.217644546630986
66902,7.213458516288163
7260,5.559607192521587
49114,4.098195698299458
27081,6.4452609377155525
34865,8.485525354081947
23634,5.423586298360146
34111,4.637317219658771
9643,6.122792053384159
22296,6.293224148738896
11228,6.046575378316631
11762,6.902488589927896
15038,3.440826250285336
28178,7.430184699106068
62347,7.103480218023112
12201,3.0669828103259458
43644,5.392105176766135
23054,10.166254429483963
26049,5.5263236490788525
47896,5.473095812563583
28219,10.166254429483963
3335,4.756417007363311
18906,5.0977817231241795
24573,6.95144831793231
28198,6.758026228365249
63170,7.149574785383868
10501,6.543578822712095
49145,5.1266255201402355
14923,5.914456103387551
14500,4.94619181021401
22445,5.421667621810808
25683,2.3696630161321512
8854,2.9929983383689622
62744,8.564524818895352
43815,6.41845025459842
31811,3.908705985893973
23489,6.135510254339874
11632,6.859945804177548
66903,9.54033713703708
15071,6.685801815976754
69028,7.326078866325905
2205,2.3065517500762676
57506,5.424453844969706
66615,6.583536471062558
44630,2.9440770437660015
44169,6.195153717820035
66619,10.316651824778882
30218,4.048352414007933
65594,10.502310999533579
32153,4.043111313991906
12506,3.527101547177768
33339,4.503125926002082
22297,4.510209186137052
66620,10.17558553913618
66623,10.596840492185589
43094,6.1456642105156245
26667,5.4240080067318
53032,6.6222284241141445
46022,5.108629786949425
21658,3.334937137946733
2895,2.4833070376835296
7712,4.880217274392657
66626,5.365801793004978
60261,7.192116817499253
14293,5.240329811030424
9773,6.028293686063457
66904,6.922502952897975
65595,9.474928802338024
22342,4.943784342988671
25710,4.591286923351824
41764,4.164501055873557
66631,8.495395051611656
47330,6.0895224559891785
10197,7.139670830498309
869,5.100252883733209
18939,4.48825356707835
33464,3.822835061325457
45888,4.521300328945817
13617,5.978105559177085
34227,3.492282072576343
1439,3.78326258230677
57725,6.738031035421211
28725,9.497820284290727
66629,6.871751691139272
57228,4.995537184947539
57867,6.521325998259594
14227,2.1445074241422044
63557,10.340003788309401
33585,5.223178013811461
5244,5.369053630598916
65366,5.008035214951612
44792,6.329486338819359
40531,5.976012458964392
47228,6.2398747617965995
57584,5.9863030294720945
59454,5.540658995378967
43530,5.90227162751847
57590,5.057688586832764
57587,6.068831028300071
72228,4.344607354865357
106,3.9980117915315416
59725,4.181045761323578
16596,5.191057481892193
57591,4.34285539147209
27942,3.7797905659203934
33637,5.779114564328095
57592,5.869693005794147
57593,7.029142302048505
17800,3.8334923639893943
31378,4.04027574216247
51651,4.85773021111173
57586,2.70614249381186
57585,3.70614249381186
18507,5.179551469806845
24834,3.5179028590090313
12311,5.3812636705211885
50334,2.017226555106887
13197,3.821217808924332
26014,2.778921287356216
8800,2.863673756335478
57594,3.952114037665941
13649,6.587155654379481
48951,5.148872373215285
24536,6.187283154300146
31237,3.669409044415206
18289,4.277246647747353
71416,5.97467204318968
46643,3.1753021684530607
16322,4.778685278483064
12643,4.733619493274406
18124,2.7557160735537165
33808,4.84996649912731
44223,3.457111702073407
53243,4.321908146877013
5004,5.18670459168062
9379,2.2757280583689217
52217,2.6327563848033377
22071,5.033227640057433
57595,4.5814375991035625
29165,4.9990970773911965
57596,3.890760565839678
16474,4.505947516881999
22724,5.997174595848111
15992,4.09163471104849
33007,6.302383119571218
57583,4.790428641432007
44227,3.0380762420960443
17227,3.802230187627929
52596,6.370207216321008
45771,6.556445471551332
6428,3.415154961339447
20635,2.6673651231974604
31224,3.766930147434434
49017,6.010041294663406
4759,2.7970102305656983
17536,1.9374934815079283
44776,4.05019870566701
36657,5.132153263151201
53154,6.476925030377238
9284,3.7986565487732182
41841,3.9486629841064746
14916,5.087107842843594
36619,4.9246914659290795
31829,4.018082358364039
53393,4.826028966334106
61802,6.348037305033351
17575,3.6617048488829904
15124,6.736305865948526
12059,5.138146152006312
41879,4.946467030492707
44076,4.204225717022101
62035,5.45268687413203
34324,6.5880275407322895
53671,4.92981559307943
51257,4.20915091611058
31029,2.9009080588298497
19237,5.227017618472585
30450,5.8970463818533645
70352,6.07192495800817
40465,6.141859555346264
52618,6.735387697120689
48957,6.259136369672331
19795,3.7704605048746087
44400,5.154317157913804
22518,2.20255629828008
40959,4.686119433689192
20306,4.799165530443208
28250,7.384501813413343
58171,6.293444495478558
14511,2.68768503805017
33330,5.03565691382381
5416,3.9725912643263177
41345,6.545829855576324
51520,3.343750302861068
51177,4.409731459952267
51176,5.253206601205205
24928,3.2193597176207325
13009,5.92060410756404
12135,4.784859902936268
17747,4.536359436276352
23004,5.57668860287017
57597,3.2151830847235336
26371,2.6887554481423583
31639,3.2112116527072656
21087,5.593237054974419
51830,5.36299654999995
48109,6.238876514700297
48111,6.746658563021856
43917,6.1535396685122965
47915,5.477962284131118
15596,4.054785680319455
30779,6.232483856655023
45635,3.4873523766248296
15871,4.061037364579094
2434,4.440679680530265
11142,3.6257695080453605
29946,5.967419300861608
1566,4.936909324096053
10507,6.414479331984341
25311,10.166254429483963
46039,4.6147851667692334
66159,5.925352198766133
66158,10.463905583381736
66157,7.510958243364444
29501,3.6486501134399623
40957,3.546232921147726
40956,4.051519446762479
40952,3.844100219706995
3125,4.479306106707591
18132,4.013572861148434
40958,5.283785103147354
21360,3.5019829019535607
22797,2.662003625667745
27959,4.568358340955408
32193,1.9267953196510441
88,3.347279537149988
15391,5.769137471380674
17442,2.2104392195534373
40108,2.91028056047049
12999,3.6133568805762453
43367,3.2160548903974195
76421,5.42688615559071
76420,6.42688615559071
7617,3.8193344531955593
6932,4.303393137718545
7699,2.911378881983578
5110,2.7381647172588623
1193,3.4622019622587175
5852,2.640963831249974
5140,4.1908593966626055
5976,3.95566984235165
6019,5.530127492472515
7212,6.160564277728226
2855,5.554081112018915
4061,3.34428315383705
7762,3.277824211834914
1481,3.9537318779715918
4443,2.1982546352771988
1435,3.327254533777591
5371,5.504696043422851
247,3.7348556105309476
7765,3.9946153352628024
8255,5.451860255965942
5534,2.28554952407748
3577,2.824458031049207
4847,3.4731107096381697
7044,5.355915207922466
2387,2.694693678506501
908,3.7145756893925106
512,1.9119753959204957
7032,4.880277477083372
2356,2.7945743998551578
329,2.776909586164978
556,2.988694277328043
6808,5.735271417553339
6798,4.708051535583584
3123,3.726223784917616
7201,5.589403415552084
958,3.707882741906303
4251,3.0135302289291555
374,3.3024584228665814
857,4.170383043148657
1315,5.666450077941036
8352,5.632363297565713
1147,2.7756859336570474
8151,4.368194995060797
6161,2.0768416453363963
3555,3.4676887547229236
5624,3.1837183311783215
6609,3.7956506542614084
8074,3.062104344029332
6410,3.8470520901190377
4381,2.7605504137774934
5733,3.485621658042271
1628,4.755463129255136
6006,3.474919816466916
4182,4.254536187205616
3881,2.6834327123746187
4524,3.5719649314258186
2435,5.1981469090726815
3814,2.5168472306096508
6521,3.1944567446488747
3043,3.8665626903420973
7178,3.048185379930803
316,3.5541219971612494
5784,4.433236675061632
925,3.8171213973717384
4878,5.4548259343411925
2042,1.6374866166159159
4330,2.6374866166159157
7041,5.038936338605662
8570,4.936536600641849
7991,5.767370287204265
8449,2.285030689783499
6954,4.149476802859283
4875,5.039322263785657
1013,5.74927567440262
2689,4.645906405506739
5714,5.466337031140593
7180,2.5188852266400956
3030,1.6976088102628142
3501,2.8634860151099804
8468,3.7970211059701917
159,3.1314206721899343
4433,5.511945398480375
5954,3.4852571745691754
8248,3.368230823413083
1391,3.678078099780492
5658,3.393580880414489
7176,4.318088658085266
500,5.242596435756043
1676,2.8766977801828753
5561,3.5112915247035232
4669,5.586593095274867
2137,6.189489604350135
77,2.0288405545546024
1366,3.809196329809134
212,3.4649044997033887
7031,3.411454421403349
3633,3.9417574621230593
6380,3.614902713524957
3193,3.487793488608812
5919,4.0357855908660465
4284,2.9937345296662095
5914,4.105452546349704
7687,3.737426701321496
5322,4.0904672155948445
5025,4.725658306157285
675,3.5800343082002697
4576,4.282003636835219
842,4.7221453706535135
4429,5.637667559406855
4503,3.578864314589661
5186,2.3917857011125587
196,3.295053089202896
7933,4.3367407424439195
8457,5.152923852016582
4542,4.362093166422948
